open-time,open,high,low,close,volume,close-time,quote-volume,count,taker-buy-volume,taker-buy-quote-volume,ignore,RSI,Stoch_%K,Stoch_%D,CCI,ADL,MFI,CMF,Bollinger_Mavg,Bollinger_Hband,Bollinger_Lband,Bollinger_Hband_Indicator,Bollinger_Lband_Indicator,ATR,MACD,MACD_Signal,MACD_Diff,Aroon_Up,Aroon_Down,ADX,ADX_Pos,ADX_Neg,Cumulative_Return
1628532000000,0.25524,0.26229,0.25522,0.25948,106495067.8,1628533799999,27628858.641492,41755,55668002.6,14443624.081667,0,65.70274990075475,73.36492890995228,63.85180861799694,201.15549815570455,1729556866.3536544,75.13452908994746,0.09373747917582738,0.254364,0.25909787114315247,0.2496301288568475,1.0,0.0,0.004718075269476717,0.002611439124473258,0.002651908944960095,-4.04698204868369e-05,100.0,25.0,27.905640271379298,36.1558808677688,8.484432538180068,0.2415311004784697
1628533800000,0.25948,0.26666,0.25851,0.26171,146017174.2,1628535599999,38443343.994245,51459,75253785.8,19818503.08229,0,69.92310745013664,66.82305630026801,69.31785099192952,242.26839755021513,1698203485.3904636,80.21338790783393,-0.06259095203213248,0.255463,0.2612812750020922,0.2496447249979078,1.0,0.0,0.005147065860792126,0.002978517210703968,0.00271723059810887,0.00026128661259509824,100.0,16.666666666666664,37.37129973106654,41.53641688397533,5.870401064661679,0.2522009569378001
1628535600000,0.26169,0.26449,0.26021,0.26315,95660914.2,1628537399999,25108902.856642,69942,43379598.0,11377823.035051,0,72.47478119109365,76.47453083109909,72.22083868043981,169.71270856855924,1733964574.8110242,82.00395771223884,-0.003422673499149593,0.25622500000000004,0.26365224309552143,0.24879775690447864,0.0,0.0,0.005038682628193111,0.0033470425807057835,0.0028431929946282526,0.0005038495860775309,91.66666666666666,8.333333333333332,44.94382729881633,34.54895970136319,4.882853770953991,0.25909090909091015
1628537400000,0.26315,0.26315,0.25555,0.25738,91036081.6,1628539199999,23611931.29639,72468,36063885.1,9349297.489786,0,51.89374269849239,37.80160857908835,60.36639857015183,61.916058394159435,1686769553.5604978,77.18741147806988,0.006630657346096593,0.256773,0.26362968170472934,0.24991631829527064,0.0,0.0,0.005358847299668972,0.003137345448021134,0.0029020234853068287,0.00023532196271430512,83.33333333333334,0.0,38.1278056511956,25.155856798880922,20.22572883077802,0.23148325358851785
1628539200000,0.25741,0.26129,0.25741,0.25939,56861118.5,1628540999999,14770829.791554,16472,29926102.0,7773070.386106,0,56.871274366546466,49.373259052924745,54.549799487704085,63.40007400769557,1687941947.7563736,83.79680856469523,-0.00656721831906763,0.2572,0.2641232420151234,0.2502767579848766,0.0,0.0,0.005177741387210354,0.003097641478561397,0.0029411470839577425,0.00015649439460365452,75.0,0.0,32.674988333099016,21.412107940223855,17.21569224839849,0.24110047846890081
1628541000000,0.25938,0.25938,0.24967,0.251,123896760.9,1628542799999,31404386.022032,40616,54377115.0,13789325.231127,0,37.81642193008968,7.828134196586213,31.66766727619979,-68.96321769943827,1597986009.100864,67.50931753204691,-0.1513440602324358,0.256716,0.26456650418762834,0.24886549581237166,0.0,0.0,0.00574552371380906,0.0023619458731036214,0.0028253068417869185,-0.0004633609686832971,66.66666666666666,100.0,34.78871906736758,14.641233279915575,36.952046475848235,0.20095693779904433
1628542800000,0.25101,0.25426,0.245,0.24903,126227230.1,1628544599999,31416782.553397,50154,55350061.8,13793735.106977,0,34.63729643919855,18.605724838411835,25.26903936264095,-139.36218234167413,1581628268.6991363,55.02834698382236,-0.16897383140626746,0.25640799999999997,0.26514840639787246,0.2476675936021275,0.0,0.0,0.006184833249582926,0.001601478422980196,0.002580541158025574,-0.000979062735045378,58.333333333333336,100.0,39.53380191482102,10.636062990848236,40.639534402114,0.1915311004784701
1628544600000,0.24903,0.25388,0.24903,0.2529,48139118.1,1628546399999,12125211.352599,27231,24148868.2,6085066.462487,0,45.1964163784441,36.47276084949221,20.968873294830107,-80.4323254055492,1610313227.73192,51.095691686494156,-0.17335996222048397,0.256327,0.2651802030361881,0.24747379696381194,0.0,0.0,0.00601797909338506,0.0012961380740461603,0.0023236605412296912,-0.001027522467183531,50.0,91.66666666666666,43.32986819278378,9.020529007924342,34.46671002778376,0.21004784688995337
1628546400000,0.2529,0.25549,0.25134,0.25268,41019607.9,1628548199999,10391216.478783,32983,20846393.2,5281830.233903,0,44.71731006693125,39.40482298614683,31.494436224683643,-50.026689959722574,1595783390.7167394,41.921852950763444,-0.17572566843898121,0.256195,0.2652207287794377,0.24716927122056231,0.0,0.0,0.005784481706711926,0.0010245906431258223,0.0020638465616089176,-0.0010392559184830953,41.66666666666667,83.33333333333334,42.35357118529135,13.181737968909898,29.649754182378945,0.20899521531100596
1628548200000,0.25269,0.25935,0.25269,0.25847,62979040.7,1628549999999,16178345.752442,43578,33398579.1,8575233.319195,0,58.29247187797134,74.21487603305775,50.03081995623228,14.895833333333224,1642119321.562084,38.2066154548562,-0.16694312061411287,0.256519,0.2656152429606937,0.24742275703930627,0.0,0.0,0.0058951714933729365,0.0012620439021696628,0.0019034860297210668,-0.000641442127551404,33.33333333333333,75.0,33.95705684150795,22.97869225938868,23.149828826463573,0.2366985645933024
1628550000000,0.25848,0.25926,0.25578,0.25613,45207953.6,1628551799999,11632147.461849,13415,18723301.7,4819453.805647,0,52.24361695846603,68.32412523020264,60.64794141646909,14.380702950285809,1606004921.847142,50.85314018012455,-0.16014216649294305,0.256184,0.2650635414295993,0.24730445857040073,0.0,0.0,0.005593275056701317,0.0012470338469798836,0.0017721955931728304,-0.0005251617461929467,25.0,66.66666666666666,27.239845366481234,20.104336962335488,20.25406642353428,0.22550239234449876
1628551800000,0.25611,0.25732,0.25299,0.25609,58711852.9,1628553599999,14953586.375317,14219,32398774.9,8247954.095473,0,52.13572550561256,77.12100139082048,73.22000088469365,-21.161672216055937,1631360849.081091,39.24822381779957,-0.1117802438433466,0.255622,0.2637072794633191,0.2475367205366809,0.0,0.0,0.005435365674613652,0.0012178717371077452,0.0016613308219598135,-0.0004434590848520683,16.666666666666664,58.333333333333336,26.58842716395036,16.830034386460085,27.4494820401058,0.22531100478469002
1628553600000,0.2561,0.26317,0.25452,0.25864,114779146.7,1628555399999,29695605.547916,80117,57708456.3,14941033.064095,0,58.50864460685741,75.0687947165656,73.50464044586293,42.480788966483566,1625920450.220165,63.25254085016594,0.05619888772722573,0.255171,0.2619188260202801,0.24842317397971983,0.0,0.0,0.0058371949652869445,0.001384563853451759,0.0016059774282582027,-0.0002214135748064437,8.333333333333332,50.0,25.975190497638003,31.51698711736875,19.513476934328995,0.23751196172248923
1628555400000,0.25864,0.26034,0.25262,0.25602,55621184.7,1628557199999,14221874.469136,54361,27583173.4,7053973.838848,0,50.455854313215724,49.43422913719956,67.20800841486191,-5.195396912181717,1619292018.8828595,73.2252504277508,0.0883176270798649,0.255035,0.2616528259269922,0.24841717407300784,0.0,0.0,0.006072545594626077,0.0012903817354483205,0.0015428582896962265,-0.000252476554247906,0.0,41.66666666666667,22.159000653791985,23.830710883842286,20.75674415365554,0.22497607655502527
1628557200000,0.25597,0.25626,0.25154,0.25373,38962234.3,1628558999999,9880332.985269,13060,18407953.6,4668017.289362,0,44.246000799469144,20.202874049027912,48.23529930093105,-49.05717718897024,1616485417.2595549,63.42476623940858,0.01479144562051182,0.254469,0.26043632737496186,0.24850167262503814,0.0,0.0,0.005903477395297818,0.0010192090591157332,0.0014381284435801278,-0.0004189193844643946,0.0,33.33333333333333,18.21468212286408,20.08686352074731,21.090524469462732,0.21401913875598222
1628559000000,0.25376,0.257,0.25357,0.25695,23705854.8,1628560799999,6041068.627688,7977,11346447.2,2892864.091386,0,53.611793703407294,46.51762682717121,38.71824333779958,12.761837408231369,1639500139.266552,61.88639297800596,0.10930081554224272,0.255064,0.2607068234067681,0.24942117659323193,0.0,0.0,0.005594292720885589,0.0010520030128823299,0.0013609033574405684,-0.00030890034455823847,75.0,25.0,15.509528657776693,20.272626819828478,18.4566442955632,0.22942583732057575
1628560800000,0.25696,0.25699,0.25361,0.25549,23489467.9,1628562599999,5988210.070131,7939,12606722.8,3213321.48885,0,49.236571598849046,33.963886500429915,33.56146245887636,7.082406437101576,1642140967.0186229,51.21216974692232,6.0046590524876225e-05,0.25571,0.2596699393934718,0.25175006060652816,0.0,0.0,0.00531750613077489,0.0009492404067121263,0.00127857076729488,-0.0003293303605827536,66.66666666666666,16.666666666666664,13.345405885706782,17.569854881425474,15.995981416377614,0.22244019138756133
1628562600000,0.25546,0.25755,0.25,0.25542,41863068.4,1628564399999,10682090.055607,13271,18579254.4,4749753.545594,0,49.01283267559,41.15413819286237,40.545217173487856,-14.790601110930485,1660383284.2419338,39.06467969886319,0.15226369831568037,0.25596199999999997,0.2594694640411514,0.25245453595884854,0.0,0.0,0.0055965678644280285,0.0008523267932544765,0.0011933219724867992,-0.00034099517923232275,58.333333333333336,8.333333333333332,16.993972305090892,12.803644191389237,24.62747529399354,0.22210526315789614
1628564400000,0.25543,0.25603,0.25154,0.25209,35867159.4,1628566199999,9094840.043904,11935,15333474.0,3889710.655975,0,39.14134755209751,15.869400151860125,30.32914161505082,-52.60146428498059,1633303179.483359,41.76349270573107,0.005810348343661695,0.255903,0.25964154570655096,0.252164454293449,0.0,1.0,0.0054582468813745245,0.0005010431725311904,0.0010548662124956775,-0.0005538230399644872,50.0,0.0,19.91282544059818,10.65498594096703,20.49458725161139,0.20617224880382912
1628566200000,0.25208,0.25316,0.25078,0.25152,27044784.9,1628567999999,6810931.58368,9302,13014101.5,3277471.473744,0,37.62792442208529,14.700193423597863,23.90791058944014,-119.8299117552932,1623076159.9833596,9.665156951120622,-0.011536187083124746,0.255208,0.25934238072750565,0.25107361927249433,0.0,0.0,0.005073466021202708,0.00017464098338870748,0.0008788211666742835,-0.0007041801832855761,41.66666666666667,0.0,23.647943921161964,9.588787436589847,21.639157194900147,0.20344497607655665
1628568000000,0.25152,0.25374,0.24925,0.25337,34013565.4,1628569799999,8544351.244282,12281,17243600.7,4333890.227144,0,45.59353010824086,49.63855421686728,26.73604926410844,-109.75005958284336,1651483926.1860316,25.654086961810364,0.14310940389734397,0.254932,0.25915096480193545,0.25071303519806454,0.0,0.0,0.005000532768552373,6.450090946347187e-05,0.0007159571152321213,-0.0006514562057686494,33.33333333333333,100.0,29.15105501931302,7.758080365355349,24.01356695553603,0.21229665071770465
1628569800000,0.25334,0.25343,0.25123,0.25129,27582868.7,1628571599999,6955032.315657,8100,11308563.5,2852517.144887,0,39.05160082381892,24.57831325301221,29.639020297825805,-105.45777079834507,1625405577.5969408,27.047433495479325,0.04176754819239941,0.254452,0.2591046706309355,0.2497993293690645,0.0,0.0,0.004650466172483323,-0.00018845215027241125,0.0005350752621312148,-0.0007235274124036261,25.0,91.66666666666666,33.55354389783387,6.945870596685339,21.499536068591954,0.20234449760765694
1628571600000,0.25129,0.25508,0.25084,0.25408,24787989.2,1628573399999,6286321.757288,8113,13463074.3,3415232.092246,0,50.22744251052849,58.19277108433701,44.13654618473885,-47.272727272729156,1638501119.0610917,27.335679098789214,-0.00465420594891757,0.253996,0.25771825952883054,0.25027374047116946,0.0,0.0,0.0045991579009229035,-0.00016192304151535497,0.0003956756014019009,-0.0005575986429172559,16.666666666666664,83.33333333333334,29.319962385550717,13.384909894789216,17.169235190790715,0.2156937799043075
1628573400000,0.25414,0.255,0.25323,0.25399,23892449.7,1628575199999,6067815.787524,7413,13075883.5,3320841.617466,0,49.88320563729062,57.10843373493967,46.62650602409632,-11.734429102542824,1635126479.2729557,38.45518793606471,-0.03261765281822381,0.253793,0.2572645650649195,0.25032143493508047,0.0,0.0,0.00424551316330754,-0.00014647233760012313,0.00028724601360149613,-0.00043371835120161926,8.333333333333332,75.0,25.933097175724196,12.111934734636245,15.536350839047008,0.21526315789473838
1628575200000,0.25398,0.25398,0.2511,0.25213,40504520.9,1628576999999,10217920.22593,45950,19151950.4,4831049.111581,0,42.809126501283956,42.477876106195126,52.593026975157294,-73.34825478376682,1623593942.072262,38.75666271660559,-0.17215951830580506,0.253633,0.25724603252129974,0.25001996747870026,0.0,0.0,0.0040760740178940975,-0.00028107395319243444,0.00017358202024271005,-0.0004546559734351445,0.0,66.66666666666666,29.19875642457462,10.143098059150423,24.991445913927425,0.20636363636363808
1628577000000,0.25213,0.25605,0.25203,0.25431,55355104.2,1628578799999,14074815.478064,49283,29365388.1,7464419.686469,0,52.09793723006297,74.41176470588208,57.99935818233897,21.43960768507276,1631029702.3379335,59.332946703739076,-0.009749826899380355,0.253369,0.256294330066842,0.25044366993315803,0.0,0.0,0.004069064765657339,-0.0002094248035489077,9.69806554843865e-05,-0.00030640545903329417,0.0,58.333333333333336,23.47753230440406,19.254790832414407,19.48437299506635,0.2167942583732072
1628578800000,0.25432,0.25478,0.2525,0.25391,38529862.1,1628580599999,9771832.11849,32340,16444482.2,4171601.974801,0,50.347441416263855,68.52941176470625,61.806350858927836,11.947831168486832,1640155195.9931974,56.49215054649533,0.0698054117283506,0.253211,0.2558139437181718,0.25060805628182825,0.0,0.0,0.0038454316699501716,-0.00018281165435757307,4.10221935159946e-05,-0.00022383384787356768,25.0,50.0,18.900553008267615,16.653163967681394,16.85172594802041,0.21488038277512134
1628580600000,0.25391,0.25861,0.25318,0.25816,46316389.9,1628582399999,11847441.373863,37990,25692234.5,6571246.236812,0,64.94704139947285,94.20849420849413,79.04989022636083,160.71947194719365,1678794836.186015,58.70012637158848,0.10628087578620637,0.253485,0.25726920136884524,0.24970079863115482,1.0,0.0,0.0040435027112063985,0.0001791537662835796,6.86485080695116e-05,0.00011050525821406799,100.0,41.66666666666667,24.22661728319884,32.10908538551626,12.017750959918171,0.23521531100478632
1628582400000,0.25816,0.26001,0.25575,0.25944,54067319.1,1628584199999,13936829.987763,36375,28562750.5,7366283.081469,0,68.22944482614285,93.7840785169028,85.50732816336775,210.07119632245977,1718393436.09024,72.32846613335022,0.32805315218657893,0.25422,0.2592762515760166,0.24916374842398345,1.0,0.0,0.004070564872305604,0.0005628115315575721,0.00016748111276712371,0.00039533041879044844,100.0,33.33333333333333,30.37445170657889,32.274791355216244,9.379294337061856,0.24133971291866207
1628584200000,0.25943,0.2605,0.258,0.26018,45926460.3,1628585999999,11896426.372435,30851,22028321.9,5707347.174346,0,70.11683794405472,96.59574468085121,94.86277246874938,193.91723257298707,1752562722.5534406,74.33185369639807,0.374473274817747,0.25508600000000003,0.2609048053756738,0.24926719462432625,0.0,0.0,0.0038742442632674037,0.000916015632196121,0.0003171880166529232,0.0005988276155431978,100.0,25.0,35.92719342428486,30.516640313294385,8.078269677242892,0.24488038277512136
1628586000000,0.26018,0.26056,0.25608,0.25681,43540954.9,1628587799999,11229860.831788,15064,19385913.4,4998906.687206,0,53.295130845431714,60.35940803382641,83.57974374386016,99.48292882596475,1723211453.8485298,62.41156326168044,0.2716654591639296,0.25543,0.2612089410794686,0.24965105892053138,0.0,0.0,0.003949963730358983,0.0009134716582554492,0.00043644474497342846,0.0004770269132820207,100.0,16.666666666666664,32.256202412801,23.282422918801842,16.322883983925863,0.2287559808612456
1628587800000,0.25677,0.25822,0.25631,0.25718,29240273.6,1628589599999,7523475.467105,9124,16674768.5,4290670.573396,0,54.68759327746591,60.375146541618065,72.44343308543192,66.99775927226352,1720608916.407693,64.5096689456369,0.30997540218223435,0.256019,0.2611549162765732,0.25088308372342677,0.0,0.0,0.0036949682640641133,0.0009305842523674168,0.0005352726464522262,0.0003953116059151906,91.66666666666666,8.333333333333332,29.319409603613916,20.67097609056712,14.492046027063415,0.23052631578947547
1628589600000,0.25719,0.25787,0.2533,0.25381,52781918.4,1628591399999,13482538.163046,15807,23402545.1,5978230.640077,0,41.53041948151515,16.253101736972408,45.662552104138975,-3.58211305306041,1679607645.002878,47.36481986136722,0.15649950149026734,0.255992,0.26117106400809736,0.25081293599190263,0.0,0.0,0.0038043472310560944,0.0006645546978697459,0.0005611290567357302,0.00010342564113401565,83.33333333333334,0.0,29.014975353899864,15.478497979704365,27.396587756813584,0.2144019138755997
1628591400000,0.25382,0.25383,0.2512,0.25179,70927786.2,1628593199999,17893583.963095,19346,34147269.2,8613610.826351,0,35.54941041348272,6.303418803419153,27.64388902733656,-87.82565861490137,1640502972.0028796,42.98989679193738,0.0010145125183307236,0.255772,0.2614366821623079,0.2501073178376921,0.0,0.0,0.0036575538271740853,0.00028741411018212704,0.0005063860674250096,-0.0002189719572428826,75.0,8.333333333333332,32.4074573871208,13.109570736443157,35.424069712586295,0.20473684210526488
